497,0.5842698042894185,787
498,0.018505864707984543,205
499,0.4478463523036863,234
500,0.35246453077743434,199
501,0.839462541586643,1029
502,0.5825163992821232,139
503,0.438815760899507,787
504,0.5437830713882019,353
505,0.7396294924378012,223
506,0.26408431273791655,460
507,0.5720137076569067,358
508,0.8544148953101475,547
509,0.583914081140872,272
510,0.4805566231341242,819
511,0.9184301930147465,317
512,0.944563139056366,735
513,0.012716743986216583,848
514,0.42090857715120866,555
515,0.8938160404623443,1028
516,0.14001887012841097,528
517,0.9118753494412118,346
518,0.480302134615905,302
519,0.0195654769804684,613
520,0.28564738260940825,273
521,0.9230760299389239,730
522,0.7446636960286813,689
523,0.30030362205199757,378
524,0.978262425761778,433
525,0.2964976693914534,361
526,0.2637449163913861,227
527,0.8440861697775887,130
528,0.8631644619321209,149
529,0.8746503046744675,232
530,0.6138512026739462,1176
531,0.18849879552623205,653
532,0.7781737489724807,1355
533,0.8055631515962424,173
534,0.6191870288240341,333
535,0.1084677170990841,531
536,0.1583770703326034,632
537,0.29302701119270536,312
538,0.5158879788775866,816
539,0.4652634059377605,456
540,0.7839656373582952,267
541,0.48932379263010073,469
542,0.7273583149275249,447
543,0.8386812495975684,255
544,0.04104032469896968,574
545,0.4867703106983733,345
546,0.7389055801826893,998
547,0.6465635393318055,786
548,0.8168027421884305,800
549,0.2156615785527407,952
550,0.914392405967062,765
551,0.6323500803634226,332
552,0.023406583617352372,652
553,0.5807519937595748,458
554,0.03443948519347351,96
555,0.7478391093631033,601
556,0.937613555541093,672
557,0.1835347373596905,226
558,0.7297084160835149,585
559,0.12844063488555124,187
560,0.8850973359412192,696
561,0.2054029379975032,544
562,0.16123035421230925,632
563,0.7431009645365363,359
564,0.47956348289568007,386
565,0.7602777235184367,1082
566,0.9047318497154426,1125
567,0.28944200056905134,80
568,0.5663930492184127,450
569,0.5233671025353885,378
570,0.6887230625609432,312
571,0.803759815212361,340
572,0.2755540444374107,343
573,0.0570970939545381,488
574,0.9943696302541677,398
575,0.9139769781902044,411
576,0.37846303480365817,508
577,0.18176602632374417,488
578,0.9008772535173161,203
579,0.19341042216078985,280
580,0.5313718551888008,228
581,0.38225973745203723,804
582,0.23301339138448984,853
583,0.4005108162736224,43
584,0.09626943577889513,555
585,0.7640647470815378,694
586,0.12466619888587605,331
587,0.25361148626017616,929
588,0.9568259520837674,352
589,0.20819400791842324,339
590,0.816820115792889,444
591,0.6640158935573692,243
592,0.025367204559869738,608
593,0.2563435864953896,909
594,0.5056199588348098,169
595,0.7332437097062832,493
596,0.4658382216622897,1022
597,0.7726367674308026,282
598,0.41849737816827437,719
